time,load,charge
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,2,0
210,2,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,60,0
210,60,0
210,61,0
210,61,0
210,63,0
210,64,0
210,215,0
210,216,0
210,215,0
210,216,0
210,216,0
210,215,0
210,215,0
210,215,0
210,214,0
210,214,0
210,214,0
210,215,0
210,215,0
210,215,0
210,214,0
210,64,0
210,64,0
210,64,0
210,66,0
210,65,0
210,145,0
210,145,0
210,144,0
210,215,0
210,215,0
210,214,0
210,214,0
210,215,0
210,215,0
210,216,0
210,216,0
210,216,0
210,217,0
210,217,0
210,217,0
210,217,0
210,217,0
210,61,0
210,61,0
210,61,0
210,61,0
210,61,0
210,62,0
210,215,0
210,215,0
210,215,0
210,215,0
210,215,0
210,216,0
210,215,0
210,216,0
210,216,0
210,216,0
210,217,0
210,217,0
210,217,0
210,216,0
210,216,0
210,142,0
210,144,0
210,144,0
210,214,0
210,215,0
210,214,0
210,214,0
210,214,0
210,214,0
210,215,0
210,215,0
210,214,0
210,214,0
210,213,0
210,213,0
210,212,0
210,211,0
210,212,0
210,212,0
210,212,0
210,212,0
210,212,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,212,0
210,212,0
210,213,0
210,212,0
210,212,0
210,212,0
210,212,0
210,213,0
210,213,0
210,213,0
210,214,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,214,0
210,214,0
210,214,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,214,0
210,213,0
210,213,0
210,214,0
210,214,0
210,214,0
210,63,0
210,65,0
210,64,0
210,64,0
210,66,0
210,67,0
210,146,0
210,146,0
210,144,0
210,64,0
210,64,0
210,64,0
210,64,0
210,63,0
210,62,0
210,215,0
210,214,0
210,214,0
210,214,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,213,0
210,65,0
210,65,0
210,65,0
210,64,0
210,64,0
210,63,0
210,65,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,2,0
210,1,0
210,1,0
210,1,0
210,2,0
210,2,0
210,2,0
210,2,0
210,1,0
210,2,0
210,2,0
210,2,0
210,2,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,0,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,2,0
210,1,0
210,1,0
210,1,0
210,1,0
210,2,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,1,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,2,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,0,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
