time,load,charge
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,0,0
30,0,0
30,0,0
30,1,0
30,0,0
30,0,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,3,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,1,0
30,1,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,0,0
30,0,0
30,0,0
30,1,0
30,0,0
30,0,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,2,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,0,0
30,0,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,2,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
30,1,0
