time,load,charge
80,460,0
80,464,0
80,460,0
80,455,0
80,458,0
80,451,0
80,450,0
80,456,0
80,458,0
80,247,0
80,244,0
80,247,0
80,249,0
80,247,0
80,253,0
80,254,0
80,253,0
80,253,0
80,50,0
80,53,0
80,50,0
80,51,0
80,48,0
80,48,0
80,48,0
80,53,0
80,52,0
80,53,0
80,51,0
80,52,0
80,49,0
80,51,0
80,54,0
80,56,0
80,55,0
80,57,0
80,58,0
80,58,0
80,62,0
80,61,0
80,58,0
80,57,0
80,57,0
80,60,0
80,57,0
80,59,0
80,61,0
80,62,0
80,61,0
80,58,0
80,59,0
80,56,0
80,57,0
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,252,0
80,253,0
80,253,0
80,250,0
80,246,0
80,250,0
80,250,0
80,253,0
80,253,0
80,256,0
80,253,0
80,254,0
80,254,0
80,253,0
80,257,0
80,254,0
80,255,0
80,254,0
80,253,0
80,253,0
80,252,0
80,251,0
80,249,0
80,251,0
80,249,0
80,248,0
80,247,0
80,242,0
80,240,0
80,241,0
80,243,0
80,245,0
80,245,0
80,244,0
80,249,0
80,249,0
80,242,0
80,247,0
80,251,0
80,49,0
80,49,0
80,48,0
80,47,0
80,45,0
80,42,0
80,458,0
80,463,0
80,456,0
80,457,0
80,456,0
80,250,0
80,249,0
80,247,0
80,246,0
80,245,0
80,245,0
80,241,0
80,242,0
80,243,0
80,241,0
80,243,0
80,243,0
80,248,0
80,248,0
80,248,0
80,247,0
80,248,0
80,248,0
80,250,0
80,244,0
80,240,0
80,239,0
80,243,0
80,241,0
80,247,0
80,248,0
80,245,0
80,246,0
80,248,0
80,251,0
80,250,0
80,251,0
80,249,0
80,249,0
80,249,0
80,253,0
80,250,0
80,249,0
80,465,0
80,475,0
80,477,0
80,478,0
80,479,0
80,251,0
80,255,0
80,255,0
80,258,0
80,256,0
80,260,0
80,262,0
80,258,0
80,260,0
80,468,0
80,471,0
80,471,0
80,471,0
80,472,0
80,469,0
80,468,0
80,464,0
80,464,0
80,467,0
80,466,0
80,471,0
80,467,0
80,468,0
80,468,0
80,469,0
80,469,0
80,466,0
80,472,0
80,473,0
80,476,0
80,475,0
80,476,0
80,258,0
80,259,0
80,259,0
80,256,0
80,255,0
80,257,0
80,257,0
80,259,0
80,257,0
80,254,0
80,254,0
80,253,0
80,253,0
80,259,0
80,261,0
80,261,0
80,260,0
80,261,0
80,258,0
80,260,0
80,255,0
80,259,0
80,257,0
80,258,0
80,256,0
80,256,0
80,255,0
80,256,0
80,259,0
80,260,0
80,262,0
80,261,0
80,259,0
80,253,0
80,252,0
80,250,0
80,248,0
80,245,0
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,51,0
80,54,0
80,54,0
80,51,0
80,52,0
80,53,0
80,464,0
80,462,0
80,461,0
80,463,0
80,460,0
80,256,0
80,256,0
80,254,0
80,254,0
80,255,0
80,251,0
80,246,0
80,245,0
80,243,0
80,49,0
80,50,0
80,51,0
80,53,0
80,51,0
80,53,0
80,255,0
80,256,0
80,253,0
80,253,0
80,254,0
80,257,0
80,252,0
80,254,0
80,254,0
80,757,0
80,760,0
80,757,0
80,751,0
80,752,0
80,758,0
80,755,0
80,759,0
80,752,0
80,752,0
80,753,0
80,760,0
80,759,0
80,760,0
80,765,0
80,762,0
80,765,0
80,765,0
80,773,0
80,778,0
80,460,0
80,464,0
80,469,0
80,466,0
80,468,0
80,52,0
80,51,0
80,51,0
80,53,0
80,53,0
80,54,0
80,255,0
80,254,0
80,253,0
80,251,0
80,248,0
80,247,0
80,243,0
80,241,0
80,242,0
80,460,0
80,464,0
80,462,0
80,467,0
80,463,0
80,251,0
80,252,0
80,254,0
80,253,0
80,255,0
80,253,0
80,253,0
80,256,0
80,256,0
80,52,0
80,56,0
80,55,0
80,58,0
80,57,0
80,54,0
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,252,0
80,250,0
80,253,0
80,249,0
80,249,0
80,253,0
80,255,0
80,253,0
80,253,0
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,48,0
80,48,0
80,46,0
80,47,0
80,50,0
80,48,0
80,457,0
80,450,0
80,450,0
80,450,0
80,446,0
80,258,0
80,256,0
80,259,0
80,262,0
80,261,0
80,261,0
80,256,0
80,255,0
80,254,0
80,461,0
80,458,0
80,454,0
80,453,0
80,458,0
80,251,0
80,247,0
80,250,0
80,250,0
80,252,0
80,257,0
80,255,0
80,254,0
80,252,0
80,51,0
80,49,0
80,50,0
80,48,0
80,51,0
80,50,0
80,254,0
80,252,0
80,253,0
80,254,0
80,253,0
80,250,0
80,255,0
80,251,0
80,252,0
80,248,0
80,248,0
80,254,0
80,251,0
80,254,0
80,254,0
80,256,0
80,254,0
80,260,0
80,260,0
80,258,0
80,258,0
80,257,0
80,259,0
80,257,0
80,254,0
80,255,0
80,255,0
80,256,0
80,250,0
80,248,0
80,249,0
80,245,0
80,248,0
80,247,0
80,249,0
80,246,0
80,252,0
80,253,0
80,251,0
80,254,0
80,760,0
80,762,0
80,752,0
80,753,0
80,751,0
80,748,0
80,750,0
80,747,0
80,752,0
80,747,0
80,756,0
80,757,0
80,760,0
80,766,0
80,765,0
80,759,0
80,759,0
80,760,0
80,757,0
80,758,0
80,466,0
80,466,0
80,465,0
80,470,0
80,470,0
80,51,0
80,52,0
80,53,0
80,53,0
80,50,0
80,50,0
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,49,0
80,50,0
80,54,0
80,54,0
80,53,0
80,54,0
80,756,0
80,768,0
80,762,0
80,761,0
80,763,0
80,472,0
80,475,0
80,473,0
80,470,0
80,467,0
80,256,0
80,264,0
80,266,0
80,264,0
80,261,0
80,260,0
80,259,0
80,261,0
80,257,0
80,54,0
80,57,0
80,61,0
80,61,0
80,63,0
80,62,0
80,253,0
80,254,0
80,258,0
80,259,0
80,262,0
80,266,0
80,268,0
80,267,0
80,267,0
80,756,0
80,750,0
80,750,0
80,753,0
80,747,0
80,256,0
80,256,0
80,260,0
80,265,0
80,268,0
80,270,0
80,266,0
80,267,0
80,267,0
80,51,0
80,48,0
80,49,0
80,51,0
80,52,0
80,52,0
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,49,0
80,50,0
80,47,0
80,49,0
80,49,0
80,51,0
80,463,0
80,465,0
80,461,0
80,463,0
80,461,0
80,251,0
80,251,0
80,251,0
80,254,0
80,256,0
80,258,0
80,259,0
80,257,0
80,255,0
80,752,0
80,758,0
80,753,0
80,750,0
80,755,0
80,753,0
80,459,0
80,454,0
80,455,0
80,449,0
80,449,0
80,51,0
80,52,0
80,51,0
80,52,0
80,53,0
80,53,0
80,460,0
80,457,0
80,455,0
80,456,0
80,457,0
80,245,0
80,246,0
80,251,0
80,255,0
80,256,0
80,256,0
80,249,0
80,250,0
80,252,0
80,465,0
80,467,0
80,462,0
80,465,0
80,463,0
80,459,0
80,456,0
80,455,0
80,454,0
80,462,0
80,457,0
80,458,0
80,454,0
80,449,0
80,451,0
80,455,0
80,451,0
80,454,0
80,448,0
80,452,0
80,454,0
80,459,0
80,462,0
80,254,0
80,254,0
80,256,0
80,257,0
80,255,0
80,253,0
80,253,0
80,246,0
80,245,0
80,462,0
80,467,0
80,470,0
80,470,0
80,472,0
80,759,0
80,755,0
80,754,0
80,760,0
80,763,0
80,754,0
80,456,0
80,455,0
80,461,0
80,467,0
80,469,0
80,252,0
80,253,0
80,254,0
80,253,0
80,249,0
80,246,0
80,251,0
80,255,0
80,255,0
80,47,0
80,45,0
80,46,0
80,48,0
80,47,0
80,50,0
80,254,0
80,254,0
80,256,0
80,255,0
80,255,0
80,253,0
80,255,0
80,258,0
80,261,0
80,752,0
80,762,0
80,754,0
80,761,0
80,757,0
80,750,0
80,464,0
80,468,0
80,468,0
80,468,0
80,463,0
80,466,0
80,469,0
80,470,0
80,463,0
80,459,0
80,455,0
80,454,0
80,452,0
80,450,0
80,453,0
80,446,0
80,446,0
80,455,0
80,458,0
80,465,0
80,472,0
80,474,0
80,471,0
80,253,0
80,257,0
80,261,0
80,263,0
80,265,0
80,260,0
80,258,0
80,251,0
80,252,0
80,48,0
80,53,0
80,52,0
80,50,0
80,54,0
80,56,0
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,0,1
80,461,0
80,464,0
80,461,0
80,462,0
80,465,0
80,250,0
80,250,0
80,249,0
80,256,0
80,255,0
80,253,0
80,252,0
80,252,0
80,251,0
80,51,0
80,48,0
80,49,0
80,51,0
80,53,0
80,53,0
80,249,0
80,247,0
80,250,0
80,254,0
80,253,0
80,256,0
80,259,0
80,259,0
80,259,0
80,464,0
80,462,0
80,464,0
80,468,0
